187.000000	23610.276393	25566.075774	25583.455089	22631.176194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.878964	0.000000
188.000000	23608.253107	25575.691057	25585.138044	22643.921773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.882570	0.000000
188.000000	23299.844127	25249.554951	25264.559430	22327.049400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.882570	0.000000
189.000000	23753.439763	25709.160606	25721.292842	22775.670969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.885326	0.000000
189.000000	23539.169675	25492.156651	25497.770241	22556.262258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.885326	0.000000
190.000000	24022.364749	25960.392126	25969.711956	23029.928067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.888020	0.000000
190.000000	24113.996038	26077.649209	26068.505154	23134.106720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.888020	0.000000
191.000000	24540.870089	26502.672009	26506.456788	23560.303849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.890640	0.000000
191.000000	24754.152843	26720.020035	26723.905791	23785.131675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.890640	0.000000
192.000000	24266.613875	26238.397589	27211.734602	24266.034191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.896217	0.000000
192.000000	24596.258007	26559.937358	27541.124420	24602.006233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.896217	0.000000
193.000000	24609.538392	26579.190363	27560.018395	24599.956768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.912076	0.000000
193.000000	24280.728258	26237.387816	27222.426976	24278.446919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.912076	0.000000
194.000000	24752.477368	26697.610555	27691.786290	24742.267441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.915433	0.000000
194.000000	24518.273613	26477.390286	27453.898734	24520.184702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.915433	0.000000
195.000000	24983.214236	26941.380974	27928.263904	24991.000707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.926300	0.000000
195.000000	25112.970065	27062.722028	28042.271014	25106.668333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.926300	0.000000
196.000000	25524.719960	27481.536594	28461.582988	25523.519452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.942096	0.000000
196.000000	25750.108771	27685.219026	28698.326135	25751.672049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.942096	0.000000
197.000000	26227.069432	27212.583559	29159.807350	26238.651902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.945531	0.000000
197.000000	26552.012510	27534.605775	29494.855637	26557.483983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.945531	0.000000
198.000000	26562.607646	27538.293316	29507.253405	26555.726230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.956879	0.000000
198.000000	26231.950001	27212.145991	29179.509143	26235.166315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.956879	0.000000
199.000000	26704.577988	27678.150615	29634.054713	26705.905653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.972130	0.000000
199.000000	26472.457358	27447.712939	29418.427041	26468.530463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.972130	0.000000
200.000000	26949.051509	27927.530884	29897.463347	26945.550962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.977674	0.000000
200.000000	27098.505391	28074.004065	30035.076706	27091.829669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.977674	0.000000
0.000000	-273.867264	-263.584409	-275.912989	-275.151920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.989073	0.000000
101.000000	-62.626495	-31.396460	-53.291704	-59.752382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.992724	0.000000
101.000000	-542.693143	444.090680	-537.674197	-534.512112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888534.992724	0.000000
102.000000	-228.678053	766.576644	-230.398407	-221.065486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.001238	0.000000
102.000000	-218.763578	773.473019	-212.970473	-217.348026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.001238	0.000000
103.000000	-553.826825	424.224332	-549.552119	-550.301969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.018726	0.000000
103.000000	-1035.118290	-55.918984	-1034.710641	-1038.605747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.018726	0.000000
104.000000	-1289.143515	-292.927664	-1277.875196	-1287.720483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.022155	0.000000
104.000000	-817.953519	169.073397	-815.339329	-820.625678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.022155	0.000000
105.000000	-685.553581	286.427718	-683.997783	-681.684655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.031829	0.000000
105.000000	-270.909003	713.686978	-270.538753	-268.936206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.031829	0.000000
106.000000	-65.210766	932.542184	-57.723486	-60.709796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.046953	0.000000
106.000000	-543.362585	1416.425400	-537.876152	-539.497398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.046953	0.000000
107.000000	-220.132381	1735.781067	-230.043116	-224.431396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.050400	0.000000
107.000000	-229.347495	1743.294526	-223.692766	-246.556644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.050400	0.000000
108.000000	-551.661423	1406.555804	-552.439322	-546.431173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.062589	0.000000
108.000000	-69.051643	920.997113	-87.268696	-66.009234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.062589	0.000000
109.000000	-312.444332	683.393789	-309.246717	-304.210942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.076971	0.000000
109.000000	167.220277	1160.406809	167.108080	170.610496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.076971	0.000000
110.000000	304.553143	1287.866339	305.993005	310.310719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.079832	0.000000
110.000000	708.752181	1691.466992	717.619483	714.348941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.079832	0.000000
111.000000	915.202138	1902.247754	930.247755	922.878283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.091762	0.000000
111.000000	444.803131	1418.643161	445.012566	444.689064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.091762	0.000000
112.000000	760.082307	1751.152056	761.151919	755.282146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.108241	0.000000
112.000000	752.710965	1738.271840	751.648833	748.037960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.108241	0.000000
113.000000	425.875498	1402.183861	422.745201	427.369588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.111307	0.000000
113.000000	-58.879115	933.424800	909.547409	910.057905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.111307	0.000000
114.000000	-301.938953	678.681515	675.594227	674.788279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.121178	0.000000
114.000000	159.789096	1137.357805	1130.889648	1134.885731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.121178	0.000000
115.000000	297.260338	1281.542168	1277.609663	1271.156466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.138473	0.000000
115.000000	713.845924	1697.533110	1695.414457	1699.294603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.138473	0.000000
116.000000	931.930710	1908.500867	1916.670678	1909.189008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.145030	0.000000
116.000000	451.643408	1444.212857	1433.282999	1441.781922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.145030	0.000000
117.000000	762.273889	1752.898589	1747.829155	1738.021267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.151801	0.000000
117.000000	760.022469	1741.331078	1747.208331	1738.398997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.151801	0.000000
118.000000	430.019307	1413.829909	1411.995488	1418.751618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.167413	0.000000
118.000000	908.234704	1900.942529	1882.267338	1890.167877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.167413	0.000000
119.000000	677.651172	1653.978235	1664.534103	1655.182483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.170115	0.000000
119.000000	1141.529663	2114.012109	2124.455780	2124.805460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.170115	0.000000
120.000000	1293.347162	2267.613540	2258.101105	2262.676872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.181237	0.000000
120.000000	1688.166531	2677.519665	2674.518395	2672.994386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.181237	0.000000
121.000000	1884.518758	2875.289314	2884.648414	2875.382812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.196869	0.000000
121.000000	1426.786793	2413.256464	2403.452316	2409.539004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.196869	0.000000
122.000000	1740.966438	2721.070800	2718.510838	2712.375533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.201382	0.000000
122.000000	1729.223152	2712.132439	2713.222620	2706.137379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.201382	0.000000
123.000000	1391.699051	2375.266560	2374.647607	2379.844198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.235020	0.000000
123.000000	954.183115	1928.752425	1923.331440	1932.324029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.235020	0.000000
124.000000	674.715351	1662.767000	1654.241898	1648.353426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.238286	0.000000
124.000000	1144.181253	2129.297080	2128.835203	2127.442090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.238286	0.000000
125.000000	1280.811018	2271.454417	2263.632417	2278.803321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.241255	0.000000
125.000000	1695.201282	2683.178134	2675.030762	2679.314817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.241255	0.000000
126.000000	1891.504891	2882.911231	2878.260665	2873.295948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.245220	0.000000
126.000000	1423.192749	2398.805491	2401.013902	2407.710192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.245220	0.000000
127.000000	1741.190832	2723.464336	2714.299711	2723.064167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.256888	0.000000
127.000000	1729.997312	2714.821427	2715.111269	2700.194678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.256888	0.000000
128.000000	1392.267516	2374.271747	2372.770177	2376.235194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.259899	0.000000
128.000000	947.309179	1930.038950	1921.065060	1917.487846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.259899	0.000000
129.000000	665.930326	1653.772541	1650.756311	1647.852279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.271743	0.000000
129.000000	1116.954781	2109.389593	2108.377950	2114.950824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.271743	0.000000
130.000000	1305.030610	2286.017588	2275.113909	2284.573986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.286962	0.000000
130.000000	1699.296473	2686.080296	2681.975756	2679.939380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.286962	0.000000
131.000000	1891.579689	2864.686698	2866.760473	2871.306321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.289880	0.000000
131.000000	1419.838059	2411.255618	2403.691670	2399.501112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.289880	0.000000
132.000000	1737.989478	2734.863551	2716.068684	2714.065967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.301211	0.000000
132.000000	1735.996111	2716.635279	2706.965767	2698.519203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.301211	0.000000
133.000000	1385.449678	2361.032501	2366.307630	2365.382005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.316923	0.000000
133.000000	954.437428	1942.021590	1932.707369	1945.159366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.316923	0.000000
134.000000	670.455605	1658.417496	1652.472925	1652.299020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.320584	0.000000
134.000000	1125.388255	2104.520243	2108.392909	2113.327707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.320584	0.000000
135.000000	1295.351749	2280.710670	2266.923529	2276.387345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.332964	0.000000
135.000000	1696.476588	2688.690746	2680.528414	2678.372362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.332964	0.000000
136.000000	1879.589570	2872.435771	2866.846490	2859.742550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.347485	0.000000
136.000000	1432.707054	2412.949792	2409.380058	2415.967892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.347485	0.000000
137.000000	1741.475065	2725.165990	2726.244951	2722.043174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.351166	0.000000
137.000000	1727.319543	2711.145105	2704.213201	2711.204944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.351166	0.000000
138.000000	1391.134326	2380.001274	2376.435279	2379.182236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.361211	0.000000
138.000000	958.409202	1938.090955	1940.205868	1930.461559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.361211	0.000000
139.000000	676.200091	1658.073426	1659.713372	1650.522568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.376855	0.000000
139.000000	1116.550872	2110.563921	2100.643837	2107.355087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.376855	0.000000
140.000000	1290.983546	2289.420897	2270.558711	2285.853032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.379875	0.000000
140.000000	1701.405776	2685.784844	2684.739542	2683.223012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.379875	0.000000
141.000000	1871.245853	2867.244790	2858.996440	2878.696363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.391265	0.000000
141.000000	1436.402075	2411.760504	2404.664044	2407.179127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.391265	0.000000
142.000000	1735.539843	2716.175271	2711.838857	2709.578087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.438544	0.000000
142.000000	1735.438866	2728.378564	2727.692293	2722.349846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.438544	0.000000
143.000000	1375.460406	2354.083767	2359.560850	2362.117072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.441454	0.000000
143.000000	954.078398	1966.491755	1947.248100	1939.968385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.441454	0.000000
144.000000	674.950965	1658.563353	1656.964545	1646.434857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.445574	0.000000
144.000000	1115.997366	2106.824021	2109.125930	2104.826915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.445574	0.000000
145.000000	1304.671579	2302.271193	2293.798450	2295.412217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.448231	0.000000
145.000000	1700.856011	2687.426660	2685.345406	2682.923820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.448231	0.000000
146.000000	1857.131471	2839.472293	2843.374878	2848.062843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.451153	0.000000
146.000000	1436.719967	2408.282397	2419.713401	2415.590162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.451153	0.000000
147.000000	1741.347908	2722.069353	2718.346283	2715.726483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.454751	0.000000
147.000000	1718.792571	2707.465044	2705.813878	2692.789676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.454751	0.000000
148.000000	1375.015358	2355.134679	2355.417041	2356.282828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.466843	0.000000
148.000000	981.742438	1947.732417	1935.572132	1942.272163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.466843	0.000000
149.000000	663.256298	1653.970755	1649.271571	1637.687231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.469835	0.000000
149.000000	1120.773219	2110.062775	2100.161390	2105.387900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.469835	0.000000
150.000000	1316.960891	2298.793086	2293.405760	2304.702128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.482895	0.000000
150.000000	1706.821152	2694.446452	2686.160704	2686.727299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.482895	0.000000
151.000000	1866.339104	2848.403174	2851.277287	2844.150907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.499428	0.000000
151.000000	1429.258867	2414.516810	2422.013440	2403.046537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.499428	0.000000
152.000000	1747.440205	2730.218595	2722.355456	2720.341519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.503957	0.000000
152.000000	1719.727546	2718.007822	2694.212708	2709.061981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.503957	0.000000
153.000000	1366.712780	2349.996056	2347.196741	2356.727876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.511250	0.000000
153.000000	974.487032	1973.433010	1963.823337	1961.128739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.511250	0.000000
154.000000	664.445586	1648.656358	1649.836296	1644.606046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.527263	0.000000
154.000000	1119.703607	2096.905807	2104.922282	2097.354595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.527263	0.000000
155.000000	1303.269117	2281.006122	2296.083529	2288.829993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.531592	0.000000
155.000000	1710.056165	2694.397833	2690.353132	2690.930946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.531592	0.000000
156.000000	1865.508847	2858.343828	2847.174617	2867.940411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.542277	0.000000
156.000000	1441.454680	2423.219558	2420.696995	2428.750870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.542277	0.000000
157.000000	1736.736611	2727.293993	2720.986652	2714.372639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.556987	0.000000
157.000000	1718.822491	2717.046668	2708.263513	2708.067168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.556987	0.000000
158.000000	1378.942253	2352.782282	2356.221120	2359.315887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.559868	0.000000
158.000000	977.583669	1964.004722	1955.677835	1960.365799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.559868	0.000000
159.000000	666.416513	1646.977142	1641.208347	1636.221190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.571269	0.000000
159.000000	1120.575004	2097.713625	2097.528500	2106.326615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.571269	0.000000
160.000000	1309.223038	2287.397611	2290.937426	2291.496541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.587160	0.000000
160.000000	1708.174995	2695.186952	2689.923043	2684.225306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.587160	0.000000
161.000000	1860.231848	2856.107368	2847.600965	2833.761465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.590261	0.000000
161.000000	1436.843384	2410.485198	2418.314679	2421.454325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.590261	0.000000
162.000000	1736.115788	2723.363359	2718.839950	2715.505829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.601330	0.000000
162.000000	1718.141829	2698.496764	2684.328153	2685.463212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.601330	0.000000
163.000000	1357.927755	2335.907853	2335.827445	2341.341928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.617047	0.000000
163.000000	1008.445324	1992.499020	1971.995018	1979.289693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.617047	0.000000
164.000000	674.666732	1658.496034	1651.609009	1647.545607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.619945	0.000000
164.000000	1118.723754	2100.810262	2098.467215	2091.108962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.619945	0.000000
165.000000	1312.880660	2291.040273	2297.014764	2295.124244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.631151	0.000000
165.000000	1712.326284	2696.933486	2691.303066	2694.274417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.631151	0.000000
166.000000	1851.244868	2862.495117	2828.011369	2838.077310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.646927	0.000000
166.000000	1439.005046	2422.759550	2418.864444	2418.484844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.646927	0.000000
167.000000	1728.434033	2720.502335	2721.562597	2716.758695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.649886	0.000000
167.000000	1708.986554	2689.094655	2688.830992	2703.182858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.649886	0.000000
168.000000	1362.928001	2341.887953	2341.568192	2345.912086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.661381	0.000000
168.000000	1005.468363	1971.327446	1983.435372	1969.311640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.661381	0.000000
169.000000	663.375974	1654.546700	1644.039451	1643.988962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.676899	0.000000
169.000000	1101.078906	2093.005091	2086.978242	2090.117888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.676899	0.000000
170.000000	1324.986716	2307.888523	2298.585522	2288.392424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.679919	0.000000
170.000000	1715.456581	2698.833355	2694.968168	2697.894640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.679919	0.000000
171.000000	1861.989601	2836.843143	2852.006567	2850.430199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.691258	0.000000
171.000000	1447.857389	2428.788269	2423.322405	2441.851739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.691258	0.000000
172.000000	1756.804915	2720.468676	2718.009692	2719.627199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1641888535.706881	0.000000
