187.000000	5071.870935	6046.443984	5071.504425	8991.585280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.455725	0.000000
187.000000	4756.081262	5743.923477	4758.254144	8685.119178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.455725	0.000000
188.000000	4913.560970	5893.138005	4914.791397	8837.841733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.479813	0.000000
188.000000	4981.492512	5959.274396	4974.977607	8898.046643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.479813	0.000000
189.000000	5037.131004	6025.137774	5037.321739	8959.197747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.503678	0.000000
189.000000	4698.483063	5686.029826	4701.751736	8623.463188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.503678	0.000000
190.000000	4959.262547	5937.040691	4957.138284	8878.217693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.527628	0.000000
190.000000	5134.779792	6117.857374	5139.394828	9057.792729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.527628	0.000000
191.000000	5623.676344	6606.555711	5619.240822	9542.339777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.551652	0.000000
191.000000	6003.149033	6986.873617	6006.002576	9930.986441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.551652	0.000000
192.000000	6047.885716	7033.670986	6049.635989	9975.805402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.575621	0.000000
192.000000	5743.442900	6725.963237	5741.524331	9661.874460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.575621	0.000000
193.000000	5900.413981	6888.577827	5902.721499	9821.306395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.599673	0.000000
193.000000	5955.749541	6948.951032	5959.179029	9881.473905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.599673	0.000000
194.000000	6028.139044	7005.012132	6016.567794	9944.128449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.623622	0.000000
194.000000	5685.766163	6682.408362	5699.611272	9617.119077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.623622	0.000000
195.000000	5949.795620	6936.418627	5949.335612	9868.257099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.647625	0.000000
195.000000	6104.096412	7090.723159	6108.730148	10029.379469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.647625	0.000000
196.000000	6584.903560	7579.040027	6588.991271	10512.841946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.671655	0.000000
196.000000	6980.573756	7960.797794	6979.365768	10906.515035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.671655	0.000000
197.000000	7030.707115	8013.369568	7028.590331	10951.752865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.695658	0.000000
197.000000	6717.509193	7699.012277	6709.277673	10632.866555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.695658	0.000000
198.000000	6877.000967	7863.448199	6882.464960	10801.666940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.719661	0.000000
198.000000	6936.693510	7925.111669	6939.670470	10861.516559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.719661	0.000000
199.000000	6995.178065	7982.320919	6995.357580	10915.546893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.743644	0.000000
199.000000	6677.926092	7659.754547	6678.169185	10605.292273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.743644	0.000000
200.000000	6918.229624	7911.618110	6921.079427	10847.417136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.767627	0.000000
200.000000	7083.368646	8072.590884	7089.053294	11010.678728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.767627	0.000000
0.000000	-268.220015	-261.318030	-267.386017	-270.628511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.791642	0.000000
101.000000	116.454875	120.896006	116.997160	119.499153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.815628	0.000000
101.000000	166.831327	174.226979	168.129072	168.596560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.815628	0.000000
102.000000	-143.628988	-146.390904	-152.193359	-152.073682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.839663	0.000000
102.000000	16.322793	21.736299	22.321593	20.380585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.839663	0.000000
103.000000	81.621447	86.541285	78.386433	80.357360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.863643	0.000000
103.000000	125.722347	124.579807	124.854690	128.635729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.863643	0.000000
104.000000	-179.348772	-172.383209	-178.694290	-176.652304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.887660	0.000000
104.000000	61.919654	65.220115	64.358068	64.219692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.887660	0.000000
105.000000	222.219246	223.313166	227.118514	227.443886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.911634	0.000000
105.000000	-266.466002	-258.258791	714.219914	711.205555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.911634	0.000000
106.000000	120.404209	121.759923	1099.814819	1096.527447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.935640	0.000000
106.000000	168.465663	171.220100	1151.664792	1148.325062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.935640	0.000000
107.000000	-150.970411	-143.630858	821.910333	826.476751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.959699	0.000000
107.000000	25.205056	27.181593	1009.933804	1006.066747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.959699	0.000000
108.000000	73.146833	82.027226	1058.077536	1056.405801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.983804	0.000000
108.000000	121.500000	120.129326	1101.494034	1102.466408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927626.983804	0.000000
109.000000	-182.250935	-168.748026	803.150995	803.734420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.007637	0.000000
109.000000	65.221985	66.929250	1043.839737	1042.254019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.007637	0.000000
110.000000	231.681192	231.421269	1208.989979	1207.194827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.031629	0.000000
110.000000	718.550718	717.640053	1693.634264	1695.107785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.031629	0.000000
111.000000	1099.160337	1101.424846	2077.778088	2081.372132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.055647	0.000000
111.000000	1151.051449	1154.542645	2129.452286	2132.447946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.055647	0.000000
112.000000	824.030857	831.183415	1798.415041	1803.127315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.079677	0.000000
112.000000	1007.996536	1015.710079	1990.687038	1992.497150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.079677	0.000000
113.000000	1057.669887	1058.247701	2037.203914	2038.909308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.103619	0.000000
113.000000	1097.701776	1106.578428	2077.089947	2081.151478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.103619	0.000000
114.000000	794.388410	806.765609	1785.149616	1783.769593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.127753	0.000000
114.000000	1038.267286	1043.265662	2019.716142	2021.541213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.127753	0.000000
115.000000	1204.288925	1217.391664	2184.447515	2186.504460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.151684	0.000000
115.000000	1688.776134	1699.735911	2672.966337	2671.676071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.151684	0.000000
116.000000	2083.545014	2081.845230	3062.484397	3063.116440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.175694	0.000000
116.000000	2134.489931	2135.344498	3112.105390	3114.940234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.175694	0.000000
117.000000	1795.550278	1798.259836	2776.224975	2774.908530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.199645	0.000000
117.000000	1961.979566	1965.182790	2947.172062	2942.863697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.199645	0.000000
118.000000	2045.768285	2054.529000	3030.111823	3033.589930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.223695	0.000000
118.000000	2082.969069	2085.596349	3064.474024	3062.779849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.223695	0.000000
119.000000	1790.579951	1797.612833	2773.685582	2771.415463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.247701	0.000000
119.000000	2021.339258	2025.870147	3006.853385	3008.910330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.247701	0.000000
120.000000	2194.369469	2196.383406	3170.836778	3171.453862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.271664	0.000000
120.000000	2678.116179	2685.923220	3656.210344	3654.662026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.271664	0.000000
121.000000	3062.772369	3068.754339	4043.073076	4042.654207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.295675	0.000000
121.000000	3115.617156	3119.792754	4095.274599	4096.830398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.295675	0.000000
122.000000	2778.046306	2781.298149	3754.147105	3754.132145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.319702	0.000000
122.000000	2973.370061	2976.831338	3958.016531	3957.833276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.319702	0.000000
123.000000	3023.297725	3030.921511	3999.162910	4004.267874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.343643	0.000000
123.000000	3052.779357	3055.679649	4033.637308	4036.273938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.343643	0.000000
124.000000	2770.869438	2773.145167	3750.575500	3752.849359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.367690	0.000000
124.000000	2992.361273	3001.608175	3981.304888	3975.021856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.367690	0.000000
125.000000	3169.939202	3171.433292	4148.938424	4151.747089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.391692	0.000000
125.000000	3655.806435	3654.768613	4635.445179	4637.113175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.391692	0.000000
126.000000	4042.594368	4046.478255	5025.023078	5017.584417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.415641	0.000000
126.000000	4097.825211	4100.568428	5077.146064	5076.192389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.415641	0.000000
127.000000	3752.553907	3752.020971	4728.075021	4728.168519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.439714	0.000000
127.000000	3947.817824	3959.140371	4935.553451	4935.243040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.439714	0.000000
128.000000	4006.661410	4010.066589	4984.591020	4983.465310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.463746	0.000000
128.000000	4030.211560	4031.780448	5010.826418	5008.414182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.463746	0.000000
129.000000	3749.752722	3753.550591	4737.454691	4732.764856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.487652	0.000000
129.000000	3975.848374	3978.183941	4954.477345	4958.486518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.487652	0.000000
130.000000	4146.122279	4153.439393	5131.288595	5130.585494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.511645	0.000000
130.000000	4630.302817	4639.613298	5610.753119	5613.273812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.511645	0.000000
131.000000	5018.713867	5020.365033	5996.789333	5999.889710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.536029	0.000000
131.000000	5074.127964	5079.055283	6059.720629	6060.132018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.536029	0.000000
132.000000	4729.009996	4732.299238	5707.380915	5705.204293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.559676	0.000000
132.000000	4937.849750	4943.027641	5918.655343	5923.958521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.559676	0.000000
133.000000	4981.931951	4985.950473	5967.012249	5966.769156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.583673	0.000000
133.000000	5006.458215	5010.600154	5987.166570	5987.035674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.583673	0.000000
134.000000	4741.033775	4747.333636	5722.613527	5718.847448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.607645	0.000000
134.000000	4957.645040	4961.345671	5937.609156	5939.703500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.607645	0.000000
135.000000	5124.893366	5131.750473	6108.821776	6110.104561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.631733	0.000000
135.000000	4637.240331	5612.370626	6597.291979	6598.062398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.631733	0.000000
136.000000	5019.794698	6000.422646	6980.781320	6980.190416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.655707	0.000000
136.000000	5079.341385	6063.903707	7037.268769	7042.265276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.655707	0.000000
137.000000	4725.726364	5713.460122	6687.057058	6682.374703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.679709	0.000000
137.000000	4941.462493	5927.509556	6905.343798	6903.533687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.679709	0.000000
138.000000	4984.370365	5979.086516	6948.618181	6951.202452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.703739	0.000000
138.000000	5004.663063	5988.380168	6964.576334	6963.746076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.703739	0.000000
139.000000	4741.710697	5727.282792	6703.348062	6697.988785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.727609	0.000000
139.000000	4955.229065	5942.843146	6918.403529	6923.134502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.727609	0.000000
140.000000	5126.871773	6111.707109	7085.756572	7087.806037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.751619	0.000000
140.000000	4643.702878	6601.355380	6602.980367	6603.350617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.751619	0.000000
141.000000	5017.741493	6977.727692	6978.664537	6983.466569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.775632	0.000000
141.000000	5072.650704	7037.652109	7037.635280	7036.386153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.775632	0.000000
142.000000	4734.642286	6700.447769	6691.245746	6693.497165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.799638	0.000000
142.000000	4931.865910	6901.471132	6899.012148	6898.267908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.799638	0.000000
143.000000	4988.787187	6955.520166	6943.023290	6950.619027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.823660	0.000000
143.000000	5005.018353	6975.767985	6968.963237	6969.243729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.823660	0.000000
144.000000	4743.977076	6708.634410	6703.161067	6704.215719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.847653	0.000000
144.000000	4955.939646	6916.991717	6912.625384	6917.030986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.847653	0.000000
145.000000	5126.370627	7091.813340	7086.085683	7085.322744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.871658	0.000000
145.000000	4644.297523	7579.924513	6605.871309	6600.710247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.871658	0.000000
146.000000	4992.807580	7938.618318	6953.973718	6957.795895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.895636	0.000000
146.000000	5087.139076	8036.727113	7048.720343	7050.814687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.895636	0.000000
147.000000	4742.252982	7694.582366	6700.419720	6703.550016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.919698	0.000000
147.000000	4930.411089	7886.457933	6896.469016	6894.456950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.919698	0.000000
148.000000	4984.609719	7930.704689	6947.698165	6946.965145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.943659	0.000000
148.000000	5005.796252	7954.613870	6969.075434	6973.189323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.943659	0.000000
149.000000	4738.823494	7679.514309	6699.024738	6700.292564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.967663	0.000000
149.000000	4954.922393	7903.193985	6917.240420	6918.291332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.967663	0.000000
150.000000	5123.468464	8072.693731	7082.615056	7083.561251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.991618	0.000000
150.000000	4646.713498	7596.481050	6610.146015	6610.306831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927627.991618	0.000000
151.000000	5007.037899	7959.759972	6971.162298	6969.124052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.015655	0.000000
151.000000	5073.331366	8019.504874	7038.042929	7034.418966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.015655	0.000000
152.000000	4729.948711	7676.260596	6691.032571	6693.160574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.039613	0.000000
152.000000	4931.529319	7882.108429	6896.730809	6900.874618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.039613	0.000000
153.000000	4987.369765	7935.551600	6946.123668	6945.083975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.063628	0.000000
153.000000	5003.208242	7943.169776	6963.794695	6960.937411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.063628	0.000000
154.000000	4739.451797	7680.539042	6698.759205	6693.134395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.087625	0.000000
154.000000	4956.287457	7895.979718	6916.159589	6918.979474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.087625	0.000000
155.000000	5127.571135	8075.382719	7091.370162	7089.904121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.111616	0.000000
155.000000	4640.568842	7591.342428	7581.194209	6604.955034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.111616	0.000000
156.000000	5007.505387	7960.119003	7951.384466	6972.243129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.135664	0.000000
156.000000	5076.570119	8015.622858	8018.066882	7036.311355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.135664	0.000000
157.000000	4730.808888	7683.946090	7673.431362	6695.232479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.159652	0.000000
157.000000	4933.178615	7882.729253	7880.135632	6896.943983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.159652	0.000000
158.000000	4985.047287	7928.842219	7928.114809	6945.648700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.183650	0.000000
158.000000	5009.491273	7944.213208	7946.922766	6969.542921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.183650	0.000000
159.000000	4735.203271	7679.230077	7679.116010	6698.381475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.207628	0.000000
159.000000	4957.529103	7902.999511	7897.986175	6919.959327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.207628	0.000000
160.000000	5131.486810	8069.941165	8071.588591	7090.719419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.231637	0.000000
160.000000	4648.703125	7602.319034	7587.888630	6605.437481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.231637	0.000000
161.000000	5004.300292	7953.312385	7948.837594	6967.702890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.255696	0.000000
161.000000	5081.091658	8022.754847	8021.731984	7044.026769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.255696	0.000000
162.000000	4737.368673	7679.544228	7676.498080	6692.255519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.279629	0.000000
162.000000	4933.907895	7882.609576	7877.323227	6896.311940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.279629	0.000000
163.000000	4987.530581	7935.656317	7931.114208	6950.757404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.303642	0.000000
163.000000	4996.502601	7942.178703	7941.694385	6965.526268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.303642	0.000000
164.000000	4739.653752	7690.139365	7679.415202	6702.375688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.327617	0.000000
164.000000	4957.226172	7900.987444	7897.099818	6918.175395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.327617	0.000000
165.000000	5134.654505	8087.982442	8078.215693	7098.775164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.351616	0.000000
165.000000	5618.913581	8571.321503	8556.311414	7579.623451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.351616	0.000000
166.000000	5994.137744	8942.233561	8934.875307	7953.983697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.375600	0.000000
166.000000	6066.235535	9008.396131	9007.919293	8029.484797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.375600	0.000000
167.000000	5694.227686	8636.612676	8637.384965	7655.049753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.399604	0.000000
167.000000	5928.476320	8877.110683	8876.304734	7887.540634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.399604	0.000000
168.000000	5980.277674	8917.834453	8917.548351	7936.062096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.423652	0.000000
168.000000	5968.691464	8913.858940	8909.619763	7930.691600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.423652	0.000000
169.000000	5728.907779	8676.001302	8671.679848	7691.162227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.447646	0.000000
169.000000	5935.406355	8881.606042	8875.553014	7896.527614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.447646	0.000000
170.000000	6114.319429	9058.869820	9057.775900	8075.960534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.471663	0.000000
170.000000	6602.879389	9547.934668	9542.042455	8557.295008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.471663	0.000000
171.000000	6975.216349	9921.760108	9916.458799	8936.247851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.495639	0.000000
171.000000	7047.964883	9984.564248	9990.074990	9006.094222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.495639	0.000000
